15 -5 -4.81318 -4.59146 -4.32831 -4.016 -3.64535 -3.20545 -2.68338 -2.06376 -1.32839 -0.455634 0.58017 1.80948 3.26846 5 
-2.27273 0.567726 0.596375 0.624873 0.653065 0.68079 0.707884 0.734181 0.759516 0.783723 0.806641 0.828115 0.847994 0.866139 0.882418 0.896713 0.908918 0.918942 0.92671 0.932163 0.935259 0.935975 0.934305 0.930262 0.923878 0.915199 0.904293 0.89124 0.876138 0.859098 0.840243 0.819709 0.797639 0.774186 0.749508 0.723769 0.697133 0.669766 0.641835 0.613501 0.584925 0.556259 0.52765 0.499237 0.471151 0.443513 0.416432 0.390008 0.364331 0.339477 0.315513 0.292493 0.270463 0.249454 0.229491 0.210588 0.19275 0.175973 0.160247 0.145555 0.131873 0.119173 0.107421 0.0965819 0.0866151 0.0774789 0.0691299 0.0615234 0.0546144 0.0483577 0.0427087 0.0376236 0.0330594 0.028975 0.0253305 0.0220879 0.0192114 0.016667 0.0144227 0.0124488 0.0107176 0.00920375 0.00788356 0.00673554 0.00574004 0.0048792 0.0041369 0.0034986 0.00295125 0.00248318 0.00208403 0.00174458 0.0014567 0.00121323 0.00100788 0.00083515 0.000690261 0.000569055 0.000467937 0.000383807 0.000314001 
-2.17172 0.556685 0.584776 0.61272 0.640363 0.667549 0.694116 0.719902 0.744744 0.76848 0.790953 0.812009 0.831502 0.849293 0.865256 0.879273 0.89124 0.901069 0.908686 0.914033 0.917069 0.917771 0.916134 0.91217 0.905909 0.897399 0.886705 0.873906 0.859098 0.842389 0.823901 0.803766 0.782125 0.759129 0.734931 0.709692 0.683574 0.65674 0.629352 0.601569 0.573549 0.54544 0.517387 0.489527 0.461988 0.434887 0.408332 0.382423 0.357245 0.332874 0.309376 0.286805 0.265202 0.244602 0.225028 0.206492 0.189001 0.17255 0.157131 0.142724 0.129308 0.116855 0.105332 0.0947035 0.0849305 0.075972 0.0677854 0.0603268 0.0535522 0.0474172 0.0418781 0.0368918 0.0324165 0.0284114 0.0248378 0.0216584 0.0188378 0.0163428 0.0141421 0.0122066 0.0105092 0.00902475 0.00773023 0.00660454 0.0056284 0.00478431 0.00405645 0.00343056 0.00289385 0.00243489 0.0020435 0.00171065 0.00142837 0.00118963 0.000988276 0.000818907 0.000676836 0.000557987 0.000458836 0.000376342 0.000307894 
-2.07071 0.544467 0.571942 0.599272 0.626309 0.652898 0.678882 0.704102 0.728399 0.751614 0.773594 0.794188 0.813253 0.830654 0.846266 0.859975 0.87168 0.881293 0.888743 0.893972 0.896942 0.897628 0.896027 0.89215 0.886027 0.877704 0.867244 0.854726 0.840243 0.823901 0.805819 0.786126 0.76496 0.742468 0.718801 0.694116 0.668571 0.642326 0.615539 0.588367 0.560961 0.533469 0.506032 0.478784 0.451848 0.425342 0.399371 0.37403 0.349404 0.325569 0.302586 0.28051 0.259382 0.239234 0.220089 0.20196 0.184853 0.168763 0.153682 0.139592 0.12647 0.11429 0.10302 0.092625 0.0830665 0.0743047 0.0662977 0.0590028 0.0523768 0.0463765 0.040959 0.0360822 0.031705 0.0277879 0.0242927 0.021183 0.0184243 0.0159841 0.0138318 0.0119387 0.0102785 0.00882668 0.00756058 0.00645959 0.00550487 0.00467931 0.00396742 0.00335526 0.00283033 0.00238145 0.00199865 0.00167311 0.00139702 0.00116353 0.000966586 0.000800934 0.000661981 0.000545741 0.000448766 0.000368083 0.000301136 
-1.9697 0.531161 0.557964 0.584627 0.611003 0.636942 0.662291 0.686895 0.710598 0.733246 0.754688 0.774779 0.793378 0.810354 0.825584 0.838958 0.850377 0.859756 0.867023 0.872125 0.875022 0.875691 0.874129 0.870347 0.864373 0.856254 0.84605 0.833838 0.819709 0.803766 0.786126 0.766914 0.746265 0.724323 0.701235 0.677153 0.652232 0.626629 0.600496 0.573988 0.547252 0.520432 0.493665 0.467083 0.440806 0.414947 0.38961 0.364889 0.340865 0.317612 0.295192 0.273655 0.253043 0.233387 0.21471 0.197025 0.180335 0.164639 0.149926 0.13618 0.123379 0.111497 0.100503 0.0903614 0.0810365 0.0724887 0.0646774 0.0575608 0.0510968 0.0452431 0.039958 0.0352003 0.0309302 0.0271088 0.023699 0.0206653 0.0179741 0.0155935 0.0134937 0.011647 0.0100274 0.00861096 0.00737581 0.00630172 0.00537034 0.00456495 0.00387046 0.00327327 0.00276116 0.00232325 0.0019498 0.00163222 0.00136288 0.00113509 0.000942963 0.00078136 0.000645803 0.000532404 0.000437799 0.000359087 0.000293777 
-1.86869 0.51686 0.542941 0.568886 0.594552 0.619793 0.64446 0.668401 0.691466 0.713504 0.734369 0.753918 0.772017 0.788536 0.803356 0.81637 0.827482 0.836608 0.843679 0.848644 0.851462 0.852114 0.850594 0.846914 0.841101 0.8332 0.823271 0.811388 0.797639 0.782125 0.76496 0.746265 0.726173 0.704821 0.682355 0.658921 0.634672 0.609757 0.584328 0.558534 0.532517 0.50642 0.480374 0.454507 0.428937 0.403775 0.379121 0.355065 0.331688 0.309061 0.287244 0.266287 0.24623 0.227104 0.208929 0.19172 0.17548 0.160206 0.14589 0.132514 0.120058 0.108495 0.0977967 0.0879285 0.0788547 0.070537 0.062936 0.0560111 0.0497211 0.044025 0.0388822 0.0342526 0.0300974 0.0263789 0.0230609 0.0201089 0.0174901 0.0151736 0.0131304 0.0113334 0.00975738 0.00837912 0.00717722 0.00613206 0.00522575 0.00444204 0.00376625 0.00318514 0.00268682 0.0022607 0.00189731 0.00158827 0.00132619 0.00110453 0.000917575 0.000760323 0.000628416 0.000518069 0.000426011 0.000349419 0.000285867 
-1.76768 0.501663 0.526977 0.552159 0.57707 0.601569 0.625511 0.648748 0.671134 0.692525 0.712776 0.731751 0.749317 0.76535 0.779735 0.792366 0.803151 0.812009 0.818873 0.823691 0.826427 0.82706 0.825584 0.822012 0.81637 0.808702 0.799064 0.787531 0.774186 0.759129 0.742468 0.724323 0.704821 0.684097 0.662291 0.639547 0.61601 0.591829 0.567147 0.542111 0.51686 0.491529 0.466249 0.441143 0.416325 0.391903 0.367973 0.344625 0.321935 0.299974 0.278798 0.258457 0.23899 0.220426 0.202786 0.186083 0.17032 0.155496 0.1416 0.128617 0.116528 0.105305 0.0949212 0.0853431 0.0765361 0.0684631 0.0610855 0.0543642 0.0482591 0.0427305 0.0377389 0.0332455 0.0292125 0.0256033 0.0223829 0.0195177 0.0169759 0.0147275 0.0127444 0.0110002 0.00947048 0.00813275 0.00696619 0.00595176 0.00507209 0.00431143 0.00365551 0.00309148 0.00260782 0.00219423 0.00184152 0.00154157 0.00128719 0.00107205 0.000890596 0.000737967 0.000609938 0.000502837 0.000413485 0.000339145 0.000277462 
-1.66667 0.485672 0.51018 0.534559 0.558676 0.582394 0.605572 0.628069 0.649742 0.67045 0.690056 0.708426 0.725432 0.740954 0.754881 0.767109 0.77755 0.786126 0.792771 0.797435 0.800084 0.800697 0.799268 0.79581 0.790348 0.782924 0.773594 0.762428 0.749508 0.734931 0.718801 0.701235 0.682355 0.662291 0.64118 0.619161 0.596375 0.572964 0.549069 0.524831 0.500385 0.475862 0.451388 0.427081 0.403055 0.379411 0.356244 0.33364 0.311673 0.290412 0.269911 0.250219 0.231372 0.2134 0.196322 0.180151 0.164891 0.150539 0.137086 0.124518 0.112813 0.101949 0.0918955 0.0826228 0.0740965 0.0662808 0.0591384 0.0526313 0.0467208 0.0413685 0.036536 0.0321858 0.0282813 0.0247872 0.0216694 0.0188955 0.0164348 0.014258 0.0123381 0.0106495 0.0091686 0.00787352 0.00674414 0.00576204 0.00491042 0.004174 0.00353899 0.00299294 0.0025247 0.00212428 0.00178282 0.00149244 0.00124616 0.00103788 0.000862207 0.000714444 0.000590496 0.000486808 0.000400305 0.000328335 0.000268617 
-1.56566 0.468993 0.492659 0.516201 0.53949 0.562393 0.584776 0.6065 0.627428 0.647425 0.666358 0.684097 0.70052 0.715509 0.728957 0.740765 0.750848 0.759129 0.765546 0.77005 0.772608 0.773199 0.77182 0.76848 0.763206 0.756037 0.747027 0.736244 0.723769 0.709692 0.694116 0.677153 0.658921 0.639547 0.619161 0.597898 0.575894 0.553287 0.530213 0.506807 0.4832 0.45952 0.435886 0.412415 0.389213 0.366381 0.34401 0.322182 0.30097 0.280438 0.260642 0.241626 0.223426 0.206071 0.18958 0.173965 0.159229 0.145369 0.132379 0.120241 0.108939 0.0984474 0.0887396 0.0797853 0.0715518 0.0640045 0.0571075 0.0508238 0.0451164 0.0399478 0.0352812 0.0310804 0.0273101 0.0239359 0.0209252 0.0182466 0.0158704 0.0137684 0.0119144 0.0102838 0.00885374 0.00760312 0.00651253 0.00556416 0.00474178 0.00403066 0.00341745 0.00289016 0.00243799 0.00205133 0.0017216 0.00144118 0.00120337 0.00100224 0.000832598 0.000689909 0.000570217 0.00047009 0.000386558 0.000317059 0.000259393 
-1.46465 0.451733 0.474528 0.497204 0.519636 0.541696 0.563255 0.584179 0.604338 0.623599 0.641835 0.658921 0.674739 0.689176 0.70213 0.713504 0.723215 0.731191 0.737372 0.741711 0.744174 0.744744 0.743415 0.740199 0.735118 0.728213 0.719535 0.709149 0.697133 0.683574 0.668571 0.652232 0.634672 0.61601 0.596375 0.575894 0.5547 0.532925 0.5107 0.488156 0.465418 0.442608 0.419845 0.397237 0.374889 0.352898 0.33135 0.310325 0.289894 0.270118 0.25105 0.232733 0.215204 0.198488 0.182603 0.167562 0.153369 0.14002 0.127507 0.115816 0.10493 0.0948244 0.0854738 0.0768491 0.0689186 0.0616491 0.0550058 0.0489534 0.043456 0.0384776 0.0339828 0.0299366 0.026305 0.0230551 0.0201551 0.0175751 0.0152863 0.0132617 0.0114759 0.00990533 0.0085279 0.00732332 0.00627286 0.00535939 0.00456728 0.00388232 0.00329169 0.00278379 0.00234827 0.00197584 0.00165824 0.00138814 0.00115908 0.000965354 0.000801956 0.000664519 0.000549232 0.00045279 0.000372332 0.000305391 0.000249847 
-1.36364 0.434 0.4559 0.477686 0.499237 0.520432 0.541144 0.561247 0.580614 0.599119 0.616639 0.633055 0.648252 0.662122 0.674567 0.685495 0.694825 0.702488 0.708426 0.712594 0.714961 0.715509 0.714232 0.711142 0.706261 0.699627 0.691289 0.681311 0.669766 0.65674 0.642326 0.626629 0.609757 0.591829 0.572964 0.553287 0.532925 0.512005 0.490652 0.468993 0.447147 0.425234 0.403363 0.381643 0.360173 0.339044 0.318342 0.298143 0.278514 0.259514 0.241195 0.223597 0.206756 0.190696 0.175435 0.160985 0.147348 0.134523 0.122501 0.11127 0.100811 0.091102 0.0821185 0.0738323 0.0662132 0.059229 0.0528465 0.0470317 0.0417501 0.0369672 0.0326488 0.0287614 0.0252724 0.02215 0.0193639 0.0168852 0.0146862 0.0127411 0.0110254 0.00951649 0.00819313 0.00703583 0.00602661 0.005149 0.00438799 0.00372992 0.00316247 0.00267451 0.00225609 0.00189828 0.00159314 0.00133365 0.00111358 0.000927458 0.000770475 0.000638433 0.000527672 0.000435016 0.000357716 0.000293402 0.000240039 
-1.26263 0.415901 0.436888 0.457765 0.478417 0.498728 0.518577 0.537841 0.556401 0.574134 0.590923 0.606654 0.621218 0.63451 0.646435 0.656907 0.665848 0.673192 0.678882 0.682877 0.685145 0.68567 0.684446 0.681485 0.676808 0.67045 0.66246 0.652898 0.641835 0.629352 0.615539 0.600496 0.584328 0.567147 0.549069 0.530213 0.5107 0.490652 0.470191 0.449434 0.4285 0.4075 0.386542 0.365728 0.345152 0.324905 0.305066 0.285709 0.266899 0.248692 0.231136 0.214273 0.198133 0.182743 0.168119 0.154271 0.141203 0.128913 0.117393 0.10663 0.0966066 0.0873027 0.0786939 0.0707533 0.0634519 0.0567589 0.0506427 0.0450704 0.040009 0.0354255 0.0312873 0.027562 0.0242184 0.0212263 0.0185564 0.016181 0.0140738 0.0122098 0.0105656 0.00911962 0.00785145 0.00674242 0.00577528 0.00493427 0.00420499 0.00357437 0.00303058 0.00256298 0.002162 0.00181911 0.0015267 0.00127803 0.00106714 0.00088878 0.000738344 0.000611808 0.000505666 0.000416874 0.000342798 0.000281166 0.000230028 
-1.16162 0.397541 0.417602 0.437557 0.457298 0.476712 0.495684 0.514099 0.531839 0.548789 0.564837 0.579874 0.593794 0.6065 0.617899 0.627909 0.636455 0.643474 0.648913 0.652732 0.6549 0.655401 0.654232 0.651401 0.64693 0.640853 0.633216 0.624076 0.613501 0.601569 0.588367 0.573988 0.558534 0.542111 0.524831 0.506807 0.488156 0.468993 0.449434 0.429594 0.409584 0.389511 0.369478 0.349583 0.329916 0.310562 0.291599 0.273097 0.255117 0.237713 0.220933 0.204814 0.189387 0.174676 0.160697 0.147461 0.13497 0.123222 0.11221 0.101923 0.0923419 0.0834488 0.07522 0.0676299 0.0606508 0.0542534 0.0484071 0.0430807 0.0382428 0.0338617 0.0299061 0.0263453 0.0231493 0.0202893 0.0177372 0.0154667 0.0134525 0.0116708 0.0100992 0.00871704 0.00750486 0.00644478 0.00552034 0.00471645 0.00401937 0.00341658 0.0028968 0.00244984 0.00206656 0.00173881 0.00145931 0.00122162 0.00102003 0.000849545 0.00070575 0.0005848 0.000483344 0.000398471 0.000327665 0.000268755 0.000219874 
-1.06061 0.379024 0.39815 0.417176 0.435997 0.454507 0.472596 0.490152 0.507066 0.523227 0.538528 0.552864 0.566136 0.578249 0.589117 0.598661 0.606809 0.613501 0.618687 0.622328 0.624395 0.624873 0.623758 0.621059 0.616797 0.611003 0.603721 0.595007 0.584925 0.573549 0.560961 0.547252 0.532517 0.51686 0.500385 0.4832 0.465418 0.447147 0.4285 0.409584 0.390506 0.371368 0.352268 0.333299 0.314549 0.296097 0.278017 0.260376 0.243234 0.226641 0.210642 0.195274 0.180565 0.16654 0.153212 0.140592 0.128683 0.117483 0.106984 0.097175 0.0880407 0.0795618 0.0717163 0.0644798 0.0578257 0.0517263 0.0461523 0.0410741 0.0364615 0.0322844 0.0285131 0.0251181 0.0220711 0.0193442 0.0169111 0.0147463 0.0128259 0.0111271 0.00962881 0.00831101 0.00715528 0.00614458 0.0052632 0.00449676 0.00383215 0.00325744 0.00276187 0.00233573 0.0019703 0.00165781 0.00139133 0.00116471 0.000972521 0.000809974 0.000672877 0.00055756 0.00046083 0.000379911 0.000312403 0.000256236 0.000209632 
-0.959596 0.360449 0.378637 0.396731 0.41463 0.432232 0.449434 0.466131 0.482215 0.497584 0.512135 0.525769 0.53839 0.54991 0.560246 0.569322 0.57707 0.583435 0.588367 0.591829 0.593794 0.594249 0.593189 0.590622 0.586568 0.581059 0.574134 0.565847 0.556259 0.54544 0.533469 0.520432 0.50642 0.491529 0.475862 0.45952 0.442608 0.425234 0.4075 0.389511 0.371368 0.353168 0.335004 0.316965 0.299133 0.281585 0.264392 0.247616 0.231313 0.215533 0.200319 0.185704 0.171716 0.158378 0.145704 0.133702 0.122376 0.111725 0.101741 0.0924126 0.083726 0.0756626 0.0682016 0.0613197 0.0549918 0.0491912 0.0438904 0.0390611 0.0346746 0.0307022 0.0271157 0.0238871 0.0209894 0.0183962 0.0160823 0.0140236 0.0121973 0.0105818 0.00915692 0.0079037 0.00680462 0.00584345 0.00500526 0.00427638 0.00364434 0.0030978 0.00262651 0.00222126 0.00187374 0.00157657 0.00132315 0.00110763 0.000924859 0.000770279 0.0006399 0.000530235 0.000438245 0.000361292 0.000297092 0.000243678 0.000199358 
-0.858586 0.34191 0.359164 0.376326 0.393305 0.410002 0.42632 0.442157 0.457415 0.471993 0.485796 0.498728 0.5107 0.521628 0.531432 0.540041 0.547391 0.553428 0.558106 0.56139 0.563255 0.563686 0.56268 0.560246 0.556401 0.551174 0.544606 0.536745 0.52765 0.517387 0.506032 0.493665 0.480374 0.466249 0.451388 0.435886 0.419845 0.403363 0.386542 0.369478 0.352268 0.335004 0.317774 0.300663 0.283748 0.267103 0.250794 0.23488 0.219416 0.204448 0.190016 0.176153 0.162885 0.150232 0.13821 0.126826 0.116083 0.105979 0.0965081 0.0876598 0.0794199 0.0717712 0.0646939 0.058166 0.0521635 0.0466613 0.0416331 0.0370521 0.0328912 0.0291232 0.0257211 0.0226586 0.0199099 0.01745 0.0152551 0.0133024 0.01157 0.0100376 0.00868597 0.0074972 0.00645465 0.00554291 0.00474784 0.00405645 0.00345691 0.00293848 0.00249143 0.00210701 0.00177737 0.00149548 0.0012551 0.00105067 0.000877293 0.000730662 0.000606989 0.000502965 0.000415706 0.00034271 0.000281813 0.000231146 0.000189105 
-0.757576 0.323499 0.339824 0.356062 0.372126 0.387925 0.403363 0.418348 0.432784 0.446578 0.459637 0.471873 0.4832 0.493539 0.502816 0.510961 0.517916 0.523627 0.528054 0.531161 0.532925 0.533333 0.532382 0.530078 0.52644 0.521495 0.51528 0.507842 0.499237 0.489527 0.478784 0.467083 0.454507 0.441143 0.427081 0.412415 0.397237 0.381643 0.365728 0.349583 0.333299 0.316965 0.300663 0.284473 0.268469 0.25272 0.237289 0.222233 0.207601 0.193439 0.179784 0.166667 0.154114 0.142143 0.130768 0.119996 0.109832 0.100272 0.0913113 0.0829395 0.0751433 0.0679065 0.0612103 0.0550339 0.0493546 0.0441487 0.0393913 0.035057 0.0311201 0.027555 0.0243361 0.0214385 0.0188378 0.0165104 0.0144337 0.0125861 0.010947 0.00949709 0.00821825 0.0070935 0.00610708 0.00524444 0.00449218 0.00383802 0.00327076 0.00278025 0.00235727 0.00199356 0.00168167 0.00141496 0.00118751 0.000994091 0.000830053 0.000691318 0.000574305 0.000475881 0.000393321 0.000324256 0.000266638 0.000218699 0.000178922 
-0.656566 0.3053 0.320706 0.336031 0.351191 0.366101 0.380671 0.394813 0.408436 0.421454 0.433779 0.445326 0.456017 0.465774 0.474528 0.482215 0.488779 0.494169 0.498347 0.501279 0.502944 0.503329 0.502431 0.500257 0.496823 0.492157 0.486292 0.479272 0.471151 0.461988 0.451848 0.440806 0.428937 0.416325 0.403055 0.389213 0.374889 0.360173 0.345152 0.329916 0.314549 0.299133 0.283748 0.268469 0.253366 0.238503 0.22394 0.20973 0.195922 0.182557 0.16967 0.157291 0.145444 0.134146 0.123411 0.113246 0.103653 0.0946311 0.0861744 0.0782735 0.0709159 0.0640862 0.0577668 0.0519378 0.0465781 0.041665 0.0371752 0.0330848 0.0293694 0.0260048 0.022967 0.0202324 0.017778 0.0155816 0.0136217 0.011878 0.0103311 0.00896281 0.00775591 0.00669443 0.00576351 0.0049494 0.00423946 0.0036221 0.00308676 0.00262384 0.00222466 0.0018814 0.00158706 0.00133535 0.00112071 0.000938165 0.000783356 0.000652426 0.000541995 0.000449109 0.000371194 0.000306014 0.000251637 0.000206396 0.000168857 
-0.555556 0.28739 0.301893 0.316319 0.33059 0.344625 0.35834 0.371652 0.384477 0.396731 0.408332 0.419203 0.429266 0.438451 0.446691 0.453928 0.460106 0.46518 0.469113 0.471873 0.47344 0.473803 0.472957 0.470911 0.467679 0.463286 0.457765 0.451157 0.443513 0.434887 0.425342 0.414947 0.403775 0.391903 0.379411 0.366381 0.352898 0.339044 0.324905 0.310562 0.296097 0.281585 0.267103 0.25272 0.238503 0.224512 0.210803 0.197427 0.184429 0.171848 0.159717 0.148064 0.136912 0.126277 0.116171 0.106602 0.0975724 0.0890798 0.0811192 0.0736818 0.0667558 0.0603268 0.054378 0.048891 0.0438457 0.0392208 0.0349944 0.0311439 0.0276465 0.0244793 0.0216197 0.0190455 0.0167351 0.0146675 0.0128226 0.0111812 0.00972508 0.00843703 0.00730093 0.00630172 0.00542541 0.00465906 0.00399076 0.00340962 0.00290568 0.00246992 0.00209415 0.00177104 0.00149396 0.00125702 0.00105496 0.000883131 0.000737403 0.000614153 0.000510201 0.000422764 0.000349419 0.000288063 0.000236876 0.000194288 0.000158951 
-0.454545 0.269842 0.283459 0.297004 0.310404 0.323582 0.33646 0.348959 0.361001 0.372506 0.3834 0.393606 0.403055 0.411679 0.419416 0.426211 0.432012 0.436776 0.440469 0.44306 0.444532 0.444872 0.444079 0.442157 0.439122 0.434997 0.429814 0.42361 0.416432 0.408332 0.399371 0.38961 0.379121 0.367973 0.356244 0.34401 0.33135 0.318342 0.305066 0.291599 0.278017 0.264392 0.250794 0.237289 0.22394 0.210803 0.197931 0.185372 0.173168 0.161355 0.149964 0.139023 0.128552 0.118566 0.109078 0.100093 0.0916146 0.0836406 0.0761661 0.0691828 0.0626797 0.0566432 0.0510577 0.0459057 0.0411685 0.036826 0.0328577 0.0292423 0.0259584 0.0229846 0.0202996 0.0178826 0.0157133 0.0137719 0.0120397 0.0104985 0.00913126 0.00792186 0.00685514 0.00591694 0.00509414 0.00437458 0.00374709 0.00320143 0.00272826 0.0023191 0.00196629 0.0016629 0.00140274 0.00118027 0.000990547 0.000829207 0.000692377 0.000576653 0.000479048 0.00039695 0.000328083 0.000270474 0.000222412 0.000182425 0.000149246 
-0.353535 0.25272 0.265473 0.278159 0.290708 0.30305 0.315111 0.326817 0.338094 0.34887 0.359072 0.368631 0.37748 0.385557 0.392804 0.399167 0.4046 0.409062 0.41252 0.414947 0.416325 0.416644 0.415901 0.414101 0.411259 0.407396 0.402541 0.396731 0.390008 0.382423 0.37403 0.364889 0.355065 0.344625 0.33364 0.322182 0.310325 0.298143 0.285709 0.273097 0.260376 0.247616 0.23488 0.222233 0.20973 0.197427 0.185372 0.17361 0.16218 0.151116 0.140449 0.130202 0.120395 0.111043 0.102157 0.0937421 0.0858015 0.0783334 0.0713332 0.064793 0.0587026 0.0530491 0.047818 0.0429929 0.0385562 0.0344893 0.0307728 0.0273868 0.0243113 0.0215262 0.0190116 0.0167479 0.0147162 0.0128981 0.0112757 0.00983233 0.00855186 0.00741921 0.00642017 0.0055415 0.0047709 0.004097 0.00350933 0.00299829 0.00255515 0.00217195 0.00184152 0.00155738 0.00131373 0.00110537 0.000927695 0.000776592 0.000648444 0.000540063 0.000448651 0.000371762 0.000307266 0.000253312 0.0002083 0.00017085 0.000139776 
-0.252525 0.236082 0.247995 0.259845 0.271569 0.283098 0.294365 0.3053 0.315835 0.325901 0.335431 0.344361 0.352628 0.360173 0.366942 0.372887 0.377962 0.38213 0.38536 0.387628 0.388915 0.389213 0.388519 0.386838 0.384183 0.380574 0.376039 0.370611 0.364331 0.357245 0.349404 0.340865 0.331688 0.321935 0.311673 0.30097 0.289894 0.278514 0.266899 0.255117 0.243234 0.231313 0.219416 0.207601 0.195922 0.184429 0.173168 0.16218 0.151502 0.141167 0.131202 0.12163 0.112468 0.103732 0.095431 0.0875704 0.0801525 0.0731761 0.0666367 0.0605272 0.0548377 0.0495565 0.0446698 0.0401624 0.0360178 0.0322186 0.0287468 0.0255837 0.0227107 0.0201089 0.0177599 0.0156453 0.0137473 0.0120489 0.0105334 0.00918499 0.00798883 0.00693074 0.00599748 0.00517666 0.0044568 0.00382726 0.00327828 0.00280089 0.00238692 0.00202895 0.00172028 0.00145485 0.00122724 0.0010326 0.000866617 0.000725463 0.000605752 0.000504507 0.000419113 0.000347286 0.000287036 0.000236634 0.000194586 0.000159601 0.000130573 
-0.151515 0.219977 0.231077 0.242119 0.253043 0.263785 0.274284 0.284473 0.294289 0.303669 0.312549 0.32087 0.328572 0.335603 0.34191 0.347449 0.352178 0.356062 0.359072 0.361185 0.362384 0.362662 0.362015 0.360449 0.357975 0.354612 0.350386 0.345329 0.339477 0.332874 0.325569 0.317612 0.309061 0.299974 0.290412 0.280438 0.270118 0.259514 0.248692 0.237713 0.226641 0.215533 0.204448 0.193439 0.182557 0.171848 0.161355 0.151116 0.141167 0.131537 0.122252 0.113332 0.104796 0.0966559 0.0889209 0.0815965 0.0746847 0.0681842 0.0620909 0.0563982 0.0510968 0.0461758 0.0416225 0.0374226 0.0335607 0.0300207 0.0267857 0.0238384 0.0211614 0.0187371 0.0165483 0.014578 0.0128095 0.0112269 0.00981479 0.00855841 0.00744385 0.00645794 0.00558834 0.00482352 0.00415276 0.00356618 0.00305464 0.00260982 0.00222409 0.00189054 0.00160293 0.0013556 0.00114352 0.000962158 0.000807499 0.000675973 0.000564429 0.00047009 0.000390522 0.000323595 0.000267455 0.000220492 0.000181311 0.000148714 0.000121666 
